0.0290410238,0.0126799753,0.0174045892,0.0283611795,0.0248626211,0.0219353757,0.0190168577,0.0486482617,0.0210148843,0.0283165792,0.0243584562,0.011757877,0.0160432863,0.0381399974,0.0135596898,0.0212987779,0.0360209043,0.0156707043,0.0220109735,0.0176518558,0.0273605845,0.0233462876,0.0297783049,0.0292512921,0.0343942889,0.0318485032,0.0323104583,0.0282710592,0.0380561358,0.0195514936,0.0253843702,0.0209305933,0.0245145147,0.0243660253,0.0151621847,0.0235561304,0.0175895923,0.0235167766,0.0316443794,0.0239639568,0.0137052045,0.0214916607,0.0251401164,0.024328316,0.025633557,0.0139863181,0.021128405,0.0432038405,0.021430273,0.0236165141,0.028072218,0.0282537936,0.0125327566,0.0324921069,0.0171013806,0.0183490486,0.0108519516,0.0242902631,0.0278353452,0.0298986475,0.0251354731,0.0326857005,0.0197517028,0.01693588,0.0309791356,0.0232000927,0.0074088278,0.0190873636,0.0510170945,0.0307417533,0.0161840431,0.0129427929,0.0208652141,0.0328197259,0.0288764992,0.0065461301,0.0251824736,0.0191660745,0.0224410963,0.0272643038,0.0243848671,0.0226280262,0.0293627099,0.0122779964,0.029757259,0.0249817271,0.0203404377,0.0259734727,0.0473009461,0.0182312858,0.0095929697,0.0119933954,0.0208592505,0.1474533709,0.0207812813,0.0357552956,0.0400177392,0.0134735289,0.0087925512,0.0181259993,0.0198400821,0.0104280845,0.0352996828,0.0141158131,0.0119633868,0.0313895512,0.0181728333,0.0338354048,0.0249490877,0.025211133,0.0145309108,0.0379886787,0.0246474855,0.0329316629,0.0197681579,0.0194521547,0.0385258539,0.0248082442,0.0239552713,0.0355829622,0.0268205854,0.0304831902,0.023241985,0.0256412174,0.0219614831,0.0270213349,0.0227767632,0.0179552439,0.0191910462,0.033263063,0.0258036813,0.0272353238,0.0184685466,0.0189624602,0.0295952313,0.0313938724,0.0170589048,0.0391064282,0.0172009485,0.0282416255,0.0277505265,0.0220094124,0.0344201511,0.0363166679,0.0225763454,0.0206746088,0.0104126652,0.0329570606,0.0626988382,0.02093815,0.0198302455,0.0331909659,0.0264724926,0.0994074671,0.0197795803,0.0253563104,0.01717009,0.0303478079,0.0215470898,0.0283726328
0.0326186642,0.0136621997,0.0179751925,0.0280153369,0.0179680755,0.0573132036,0.0195096672,0.0169345052,0.0246873881,0.0311608347,0.0210325183,0.0121927975,0.0145271236,0.040437245,0.0239182083,0.0194610181,0.0293126854,0.014144106,0.0157605447,0.014771027,0.0276446017,0.0249410488,0.0263738958,0.0282961368,0.0144719786,0.0336570045,0.0228345044,0.0257643422,0.0366223899,0.0164664074,0.013361695,0.0243597251,0.0242664886,0.0220727492,0.0144310256,0.0242765496,0.0207073161,0.0171547644,0.0243825689,0.0217382266,0.0218539025,0.0308086025,0.0234694957,0.0241294109,0.0191274818,0.0144845198,0.016531289,0.0494366343,0.0178830906,0.028866975,0.0315690956,0.0226066025,0.0450977409,0.0369148328,0.0176117571,0.0298307105,0.0079431219,0.0265917948,0.0298703416,0.0222410587,0.0452290458,0.0370905609,0.0165896933,0.0179673126,0.0242540885,0.0350540935,0.0146736151,0.036640789,0.0338425676,0.0317330219,0.0196692077,0.0135932737,0.0206840552,0.0258255362,0.0234234749,0.0259798345,0.0230117843,0.0221957286,0.0222016595,0.0317088772,0.0175351866,0.0300696208,0.0236291658,0.0110535076,0.0314060057,0.0306592829,0.0222833157,0.0266381036,0.0580706383,0.0195122462,0.0090079275,0.0137874245,0.0177456272,0.0207812813,0.1403907496,0.0260307449,0.0324191739,0.0205325529,0.0139811279,0.0145933314,0.0183073948,0.0156775097,0.0264113017,0.0159563063,0.031334767,0.0311911162,0.0171686859,0.0411342458,0.017584082,0.0298283718,0.0143092263,0.029529522,0.0134151647,0.0326698874,0.0367558567,0.0246024151,0.0288604418,0.0335437086,0.0259259926,0.0404929467,0.0243977041,0.0220971627,0.0170343003,0.0226983136,0.0153242447,0.022029728,0.021574463,0.0179081389,0.017576656,0.0357838133,0.0151678515,0.020706814,0.0168700479,0.0197889047,0.0316001886,0.0243427274,0.0151792114,0.0528291389,0.01976113,0.0216130829,0.0261360079,0.0256024468,0.0348453056,0.0390502653,0.0221470101,0.0195027514,0.0109572027,0.0241533671,0.0528374842,0.0222558685,0.0217691354,0.0296693697,0.020316653,-0.0072339237,0.0155371269,0.0234511372,0.0239207731,0.0264656909,0.0220577276,0.0228425661
0.0303881119,0.0127626191,0.0210554513,0.0426025989,0.0314901108,0.057753928,0.0250594489,0.0377848888,0.0262192211,0.0341561157,0.0259351379,0.014110457,0.0191777166,0.036756282,0.0187995123,0.0234543078,0.0471086009,0.0149119359,0.0298470268,0.0218636208,0.0321444153,0.0269252027,0.0437388169,0.0419972585,0.0342665163,0.038188775,0.0404829032,0.0344896251,0.0586957931,0.0254984962,0.0279312652,0.0257287277,0.0249532509,0.0303078062,0.0212728552,0.0282764413,0.0270964051,0.0288179648,0.0362908219,0.0351320943,0.02365129,0.0322058921,0.0340684149,0.0295836223,0.0332647611,0.0165294924,0.0423196537,0.0524230564,0.0275307481,0.0368140597,0.0397414728,0.0384945684,0.0564046503,0.0366925776,0.0233827923,0.0271275651,0.0115492246,0.0316624077,0.0328145693,0.0295929907,0.0471644985,0.0535740266,0.0238611016,0.0225939981,0.0313382829,0.0304719839,0.0276018919,0.0365794336,0.0627352489,0.0356164939,0.0203484508,0.0150239312,0.0247613656,0.0404048555,0.036652718,0.0320219156,0.0348462404,0.0394943601,0.0267470712,0.0380490772,0.0355795883,0.0377543296,0.0394261448,0.0128358394,0.039109744,0.0312953981,0.0255221476,0.0392378341,0.0459638457,0.0300553358,0.0143142535,0.0200374078,0.023309475,0.0357552956,0.0260307449,0.0921105853,0.0542554478,0.0164109275,0.0122909131,0.0251291603,0.0280689143,0.0213663998,0.0356942952,0.0264492579,0.0277468901,0.0349178852,0.0262448781,0.0446462198,0.0291557547,0.0401319651,0.0166403275,0.0371366453,0.0282711379,0.0416153496,0.0317603856,0.038611749,0.0519863731,0.0336390774,0.0313937216,0.0486676793,0.0299091158,0.0381722209,0.0214973926,0.0361114409,0.027095427,0.0264803614,0.0290614244,0.0241794579,0.0250824376,0.0480861121,0.0280318054,0.0330318106,0.0242691661,0.0232887728,0.0367837202,0.0387278543,0.0239898307,0.0488997156,0.0186460546,0.0283704751,0.0433116814,0.0304034219,0.0390994737,0.0432524537,0.0262692991,0.022668445,0.0138890922,0.0360869501,0.0735528846,0.0243607141,0.0236996137,0.0376395482,0.0341352896,-0.0463003,0.0232735137,0.0291591446,0.0205386879,0.0356816776,0.0234230681,0.0300051937
0.0510869475,0.0167238495,0.0285099422,0.0571489001,0.0270391182,0.0521053333,0.0286473599,0.0505049492,0.0296147512,0.0370000012,0.0401240476,0.0192916654,0.0240428779,0.051531943,0.0213255708,0.0349429541,0.0544261823,0.0240398556,0.0395101563,0.0258249239,0.044219599,0.0364581173,0.0614442367,0.0480151468,0.0435301696,0.0446973584,0.0567483764,0.041694965,0.0651294914,0.0312578343,0.0417616166,0.0287632693,0.0368762595,0.0374509568,0.0238886924,0.0308443184,0.0343228958,0.0490242134,0.0464913739,0.0407636391,0.033427402,0.0402850341,0.0464779849,0.0376277172,0.0534965862,0.0200340277,0.0308547614,0.0804323312,0.0366017964,0.0478017724,0.0444206735,0.0540455011,0.0640907613,0.0543008332,0.0303827859,0.0308712587,0.0165202493,0.0334272845,0.0379307792,0.0414321876,0.0590384364,0.0802277814,0.0291963514,0.0266059384,0.0422924316,0.0417280015,0.0374585769,0.0474302194,0.0617665082,0.0468638917,0.0219910976,0.0211087038,0.0258807564,0.0513644412,0.0470684325,0.0356519874,0.0435963271,0.0409406672,0.0325392536,0.0563167769,0.0448922947,0.0493805964,0.0607943386,0.0156616503,0.0423771767,0.0306991449,0.0269916824,0.0435296361,0.0625393455,0.0403677584,0.0155836482,0.0355452053,0.038621155,0.0400177392,0.0324191739,0.0542554478,0.2436475802,0.011588062,0.0170072075,0.0297188389,0.0325251599,0.0429220963,0.0481522635,0.0259791253,0.0295078782,0.0439161256,0.0325061996,0.059622525,0.0325379801,0.04257354,0.0233361027,0.0492350513,0.0500113659,0.0388753585,0.0322427356,0.0235492085,0.065125713,0.0460831588,0.0411389126,0.0575551427,0.0419774495,0.0455870438,0.0297043676,0.050491738,0.0400010393,0.037027431,0.0368422978,0.0291895037,0.034938032,0.0575067615,0.0379365976,0.0371590426,0.0284675561,0.029786512,0.0455184792,0.0477934092,0.0395125577,0.0655405167,0.0256343783,0.0360140576,0.0551682999,0.0478195172,0.0456984808,0.0644342142,0.0337059226,0.0289431335,0.0206340603,0.0450898795,0.078605833,0.0326614705,0.0313927838,0.0493092186,0.0459714296,0.0523020318,0.0303055787,0.0471344798,0.0257679929,0.0569424444,0.0329212327,0.0395848837
0.0100616839,0.0050322365,0.0125777907,0.0143030349,0.0100407099,0.0131904209,0.0088298512,0.017061933,0.0188226387,0.0164262576,0.0154865355,0.0063791221,0.0059815969,0.0270996017,0.0079446572,0.0167735754,0.0282083992,0.0079126988,0.0147125966,0.0065056327,0.0157602841,0.0183136159,0.004690254,0.0082456077,0.0130998203,0.0165734773,0.0172851173,0.0110302138,0.0243042629,0.0087009744,0.014005292,0.0178776385,0.014602134,0.0100436957,0.0068604319,0.0127190246,0.0066223133,0.0111984178,0.0091056606,0.0113057489,0.0048374581,0.0138577394,0.0104651588,0.0080928062,0.0048825471,0.0058005125,-0.000566808,0.0252692434,0.0090895174,0.0191671778,0.0125423447,0.0151827234,0.0128396019,0.0221879646,0.0048345685,0.0154933061,0.0042235944,0.0155363505,0.0173398531,0.0299736543,0.0298723726,0.0172093443,0.0072388103,0.0148782014,0.0115215458,0.0156113829,0.0089061878,0.0293221957,0.0428616001,0.0209615057,0.0058649945,0.0100409249,0.0145992487,0.0190617199,0.0181094409,0.0164298489,0.0150315206,0.005549513,0.0140588518,0.0122601722,0.0208296636,0.0197796599,0.0073328982,0.0050154512,0.0230496691,0.0364559533,0.0101979626,0.0095762047,0.0270298074,0.0080487602,0.0083118195,0.003197596,0.0117955037,0.0134735289,0.0205325529,0.0164109275,0.011588062,0.2456561661,0.0073755467,0.000850951,0.0115963544,0.0037288977,0.0176241428,0.007838193,0.0128424685,0.0126801548,0.0095199152,0.0261282687,0.0183140696,0.0223065181,0.0046232988,0.0158946476,0.0176729114,0.0262541553,-0.0015126244,0.0219726983,0.0222011906,0.0109868951,0.0037032394,0.0265913871,0.0176760073,0.0100732299,0.0091101019,0.0058828014,0.0131645942,0.0063136009,0.0144505294,0.009467551,0.0039999977,0.0363991303,0.0114950634,0.0159763742,0.009793527,0.0070782749,0.0189179734,0.0162848555,0.0081305144,0.0158216014,0.011355115,0.0092843394,0.0081019385,0.020978701,0.0127327952,0.0352531825,0.0167970757,0.0125816819,0.0066341982,0.0131363947,0.039299027,0.0113703696,0.0092803373,0.0169281149,0.0232544387,-0.3243472645,0.0089626459,0.0117196102,0.0101758153,0.0280308309,0.0089100139,0.0139944767
0.013699703,0.0054021405,0.0066786888,0.0107072643,0.0079122367,0.0211203396,0.0062684854,0.0156044049,0.0110397015,0.0113301324,0.0077480057,0.0060724048,0.0081657189,0.0159159908,0.0078368239,0.0096820167,0.0201419997,0.0078344034,0.0092097859,0.0085976722,0.0119704422,0.0126451144,0.0163299465,0.0154136952,0.0048628777,0.0121481479,0.0145642717,0.011618036,0.0171915708,0.0089905788,0.0096972752,0.0116753816,0.009830139,0.009163899,0.0076289344,0.0118949971,0.0102688673,0.0128926258,0.0126534375,0.0089629746,0.0049912859,0.0097425036,0.013952287,0.0115495395,0.0126096308,0.0072464376,0.0054729454,0.0165883583,0.0113700141,0.0126772058,0.0121474024,0.0155470971,0.0180166529,0.0130694286,0.0101252297,0.0097317622,0.0063527153,0.0089008716,0.0138177267,0.0071082667,0.014700717,0.0207862816,0.007760316,0.0073705064,0.0123012586,0.0126857192,0.0044041784,0.0156189167,0.0227433989,0.012471801,0.006507387,0.0059273946,0.0094282502,0.0094211379,0.0138073955,0.0153993287,0.0100716682,0.0083002421,0.010806436,0.0169857771,0.0167586236,0.0172607746,0.0184547411,0.0060353338,0.0102150026,0.0103524007,0.0083385895,0.0129311397,0.0224979409,0.0134560096,0.005892883,0.0066760546,0.0107790376,0.0087925512,0.0139811279,0.0122909131,0.0170072075,0.0073755467,0.0438965862,0.0106982979,0.0104766834,0.008870754,0.0123045367,0.008227711,0.0171025056,0.0155424047,0.0089969906,0.0145512526,0.0093308372,0.0119069009,0.0076742844,0.0094120516,0.0144635863,0.0165508149,0.0079290309,0.0093150526,0.015064621,0.0086794015,0.0116822664,0.0188473156,0.0121788855,0.009411857,0.0089031934,0.0067352271,0.0054418633,0.0134893556,0.0090748318,0.008734948,0.0123553136,0.0149953644,0.0070643773,0.0121208405,0.0077337749,0.0082793765,0.0135154815,0.0133048897,0.009414079,0.0174271307,0.0082807117,0.0135164088,0.0191216985,0.0118123894,0.0158900238,0.0129319581,0.0113652699,0.0089478948,0.0064962443,0.0125776061,0.0244735642,0.0110776059,0.0083457746,0.007937021,0.0132169309,-0.0657641504,0.0094184535,0.0092152426,0.0074036291,0.0121171003,0.007121792,0.0106211618
0.012114598,0.0095658689,0.0149161422,0.0326990861,0.0175921315,0.029136163,0.0136103056,0.0213908074,0.019096512,0.0177591713,0.0235852701,0.0145906697,0.0135068501,0.0381816084,0.0146655316,0.0134817041,0.0336935917,0.0088411533,0.025842112,0.0109836596,0.0211582243,0.0136627102,0.0354799767,0.0260878293,0.0105298233,0.0250806935,0.0293772663,0.0195408615,0.0412892068,0.0170503877,0.0176932883,0.0060420633,0.0158654549,0.022392826,0.0154088127,0.0179753513,0.0133518829,0.0198952719,0.0247886057,0.0179714951,0.0150806971,0.0217226111,0.0253907408,0.0212782805,0.0674151249,0.009109106,0.024448912,0.033821307,0.0202662377,0.0257586612,0.0176368551,0.0229006071,0.0290672603,0.0251201409,0.0322509134,0.0153645049,0.0083284654,0.0145147151,0.0127879519,0.0219059936,0.0170021205,0.0554865577,0.0123472976,0.0118417607,0.0257875363,0.022304986,0.0073867194,0.0186575511,0.0344556785,0.0222922705,0.012231884,0.0070179763,0.0124637072,0.0190118225,0.0258260885,0.0091098782,0.014239287,0.0232076784,0.0177072559,0.0217038285,0.0303892333,0.0367510727,0.0482502811,0.0057536656,0.0305043695,0.0216462677,0.0213219517,0.0176088131,0.0431981065,0.0478546279,0.0102612865,0.0249465932,0.0176289264,0.0181259993,0.0145933314,0.0251291603,0.0297188389,0.000850951,0.0106982979,0.1147863302,0.0178377117,0.0101858786,0.0194240248,0.0132829584,0.0200240412,0.0223203263,0.0146929586,0.02545885,0.0244209022,0.0160406828,0.0095175941,0.0177300009,0.016632546,0.0215871517,0.0166381947,0.018654293,0.024833711,0.0194955255,0.0201909926,0.0254818488,0.0184612559,0.0181837917,0.0148411981,0.0206529257,0.0149482597,0.0361646517,0.015326864,0.0174694947,0.0335915496,0.0271552709,0.0174912154,0.0311595549,0.0129499488,0.0140436211,0.0238115535,0.0188777623,0.0212904245,0.0340457081,0.0085577509,0.0166738573,0.0463892414,0.024212408,0.0196409745,0.0236752934,0.0180025278,0.0168354056,0.0076360235,0.0259080159,0.0297658881,0.0075581125,0.0122633076,0.020461868,0.0240202362,-0.3707693342,0.0142887452,0.0202575496,0.0080819001,0.0205606342,0.0112142552,0.020174534
0.0170414414,0.0108847945,0.0105305084,0.0301840962,0.0194242695,0.0294643925,0.0193682925,0.0206579826,0.015843034,0.0155618198,0.0201429164,0.0111313664,0.0149351222,0.0292417348,0.0111970858,0.0142080505,0.0295481194,0.009656898,0.0210446347,0.0152944034,0.021749075,0.0200884861,0.0312843411,0.0272312967,0.0183290585,0.0228475953,0.0333748788,0.0203835011,0.03998263,0.0194395677,0.018870885,0.0137096874,0.013933682,0.0236908006,0.0147747792,0.0143562314,0.0189390287,0.0099332547,0.0221174481,0.022823406,0.0117149386,0.0163058433,0.0225187564,0.0236884102,0.0246341405,0.0118256811,0.0176230935,0.0302073823,0.0230196457,0.0226609618,0.0236030112,0.0271943607,0.0253284046,0.0224932052,0.016351939,0.0149758973,0.0094142563,0.0185431389,0.0211184139,0.0195418968,0.0278803235,0.0400227872,0.015908679,0.0106137876,0.0223793585,0.0191705914,0.0130744925,0.0194329655,0.0387884263,0.0211119636,0.0139543179,0.0096339072,0.0142837426,0.024614936,0.0228380631,0.0126251651,0.0210050568,0.0237037461,0.0163050704,0.0225473135,0.0211104563,0.0255012403,0.0330691468,0.0090740794,0.0262080602,0.0181034283,0.0180119485,0.0243992301,0.0333704478,0.0263748907,0.0093699526,0.0159112377,0.0190696772,0.0198400821,0.0183073948,0.0280689143,0.0325251599,0.0115963544,0.0104766834,0.0178377117,0.0348882821,0.0158562209,0.0239813556,0.0178086125,0.0138498438,0.0215057202,0.0218721716,0.0259883501,0.0169024546,0.0195110095,0.0127246128,0.0232931565,0.0184643214,0.0218184505,0.0170405149,0.0166141752,0.0344578997,0.0181226853,0.0195622836,0.0300588125,0.0182639654,0.0224421088,0.0146787282,0.0203510282,0.0161052123,0.0228635836,0.0179837847,0.014757771,0.0227324056,0.0276448437,0.0164144966,0.0245260052,0.0179974121,0.0138747881,0.0236956917,0.0229970698,0.0186756477,0.0325879901,0.0107997028,0.0190232855,0.0311221243,0.0196630126,0.0257784263,0.0262281664,0.0184451855,0.0164425541,0.0120815454,0.0275011345,0.0343445136,0.0167470688,0.0145290467,0.0208775695,0.0156472439,0.0246141859,0.0142692971,0.0169463477,0.0133114346,0.0236711502,0.0143550907,0.0186197869
0.0202111913,0.0085800857,0.0116798519,0.0254396426,0.0188821787,0.0301626283,0.0167582341,0.0140520684,0.0071899961,0.017956232,0.0151235395,0.0081152212,0.0121000025,0.0280643341,0.0123926593,0.0149268972,0.0232518599,0.0086773727,0.0174048837,0.0126959352,0.0170187923,0.0137081112,0.0237881895,0.0219775743,0.0118838877,0.0218443876,0.0232772943,0.0168305412,0.0322749752,0.0134828132,0.0148830781,0.0086996394,0.0129918425,0.0157406941,0.0127302307,0.0136148755,0.0156807414,0.0102940659,0.0193552886,0.0162528748,0.0124003588,0.0230052996,0.0187855153,0.0165178655,0.0224638792,0.0088394194,0.0202908582,0.0268150798,0.0183526319,0.0152573736,0.0253030584,0.0253798995,0.0217937795,0.0208691572,0.0126405478,0.0132284122,0.0082799555,0.0125374317,0.0171142556,0.0197131388,0.0234781635,0.0376940293,0.0129221375,0.0109368722,0.0204345352,0.0177947159,0.0130197522,0.020385027,0.0362037999,0.0188757225,0.0158091383,0.0089010542,0.0142235496,0.0162170504,0.0195608661,0.0239349578,0.0226370601,0.0179851236,0.0135555775,0.0195645415,0.018292142,0.0238951965,0.0274014238,0.008047099,0.0192561688,0.0100145709,0.0181603898,0.0263927431,0.0167348828,0.0217209064,0.0092935586,0.017585842,0.0188660303,0.0104280845,0.0156775097,0.0213663998,0.0429220963,0.0037288977,0.008870754,0.0101858786,0.0158562209,0.0753141657,0.0212792215,0.0157786876,0.0318795533,0.0141130404,0.0145884433,0.0296521255,0.0122274759,0.0207239194,0.0102648003,0.0191766494,0.0206006525,0.0157812781,0.0081122313,0.014017063,0.0275775345,0.0209683981,0.0161056025,0.0230419892,0.013216731,0.0275573164,0.0117021029,0.0207509318,0.0240546805,0.0163594721,0.0153203826,0.0115055301,0.0182778674,0.0244903715,0.016180163,0.0156017679,0.0162161673,0.0112896044,0.0212331068,0.0250784454,0.0170313287,0.0276600266,0.0082968575,0.0150837014,0.0221301923,0.0179494735,0.0189375577,0.0248329732,0.0183361775,0.013806384,0.0098685987,0.0195617734,0.0367490274,0.011803607,0.0123609854,0.0264005501,0.011704689,-0.0201884745,0.0148116852,0.0166311962,0.0080060593,0.0214905452,0.0096234642,0.0143156432
0.027206827,0.0119940416,0.0186466085,0.0410892537,0.0214451912,0.0478388193,0.0224968548,0.0319113919,0.0198665134,0.0279897959,0.028439816,0.013747195,0.0190450742,0.0491768632,0.0164030647,0.0225118998,0.0489067677,0.0152607891,0.0282209594,0.0205623788,0.0306611326,0.0271103094,0.039971159,0.0381973924,0.0251346995,0.0324108982,0.0375655334,0.0301075998,0.0458563075,0.0252128075,0.0289228238,0.0254979244,0.0234583176,0.0265757348,0.0186206417,0.0223397033,0.0239119819,0.020953878,0.0291166465,0.0246030555,0.0101101682,0.0295469203,0.0302925855,0.0303760266,0.0253362598,0.0149416803,0.0144424967,0.0520897194,0.0263453423,0.0357466285,0.0372398243,0.0374598724,0.0313940276,0.0323468924,0.0187195722,0.0224328143,0.0113132598,0.0245726466,0.0234606105,0.0230437654,0.0439473325,0.0421979725,0.0230232203,0.0198907009,0.0370314118,0.0274867236,0.0192048626,0.029619183,0.0517940712,0.0240644767,0.0212476274,0.0135552749,0.0184575455,0.0326503155,0.0314791525,0.0175844585,0.028954117,0.0241439706,0.0224744223,0.0395413306,0.0275423968,0.0361981783,0.03628507,0.0115544459,0.0263167472,0.0235546231,0.02458883,0.0257572701,0.0410037858,0.0213566507,0.0147423641,0.0217837747,0.0280405203,0.0352996828,0.0264113017,0.0356942952,0.0481522635,0.0176241428,0.0123045367,0.0194240248,0.0239813556,0.0212792215,0.1103115637,0.0196830501,0.0284186752,0.0363848567,0.0261670991,0.0429926093,0.0191558691,0.0260626124,0.0147300708,0.0329820479,0.0256955091,0.0231222413,0.0139627826,0.0266097132,0.0459456245,0.0289461147,0.0315048575,0.0410324194,0.0290523816,0.0238748541,0.0218539192,0.0202027218,0.023858895,0.0255412247,0.0221391133,0.0211965891,0.0234684827,0.0436901584,0.0245560554,0.0388207392,0.0201839134,0.0170987611,0.0377194452,0.0355061733,0.0268564054,0.0360662739,0.0133869668,0.0256980752,0.0381339137,0.0227514031,0.0328644087,0.03195929,0.0249936527,0.0201900927,0.0155462567,0.0388604924,0.0470870086,0.0235551456,0.0219455125,0.0261884053,0.0328256362,0.4434814481,0.0240132692,0.0316464675,0.0146324652,0.0297227479,0.0201373984,0.027764522
