0.0064700574,0.0042951001,0.0054418725,0.0087193595,0.008615985,0.0476306794,0.0191783543,0.0134361577,-0.0063086099,0.0120079949,0.006393108,0.0043198003,0.00996588,0.0211221694,-0.005301036,-0.0199654524,0.0152795899,-0.001598418,-0.0014973253,4.89294352256E-005,0.0109161063,0.0072438255,0.0094831054,0.0270371922,0.0155158708,-0.0122061349,-0.0038065339,0.0162653532,0.0065182218,0.0275733478,0.014399887,0.0170469579,-0.0150854299,0.0087601876,-0.0038749093,0.0136191244,0.0019001015,0.0379503842,0.0075036646,0.0063257727,0.0163117299,0.0052292259,0.0196190066,0.0041294881,0.015730034,-0.0066446757,-0.0202019782,0.0246984425,0.0144511894,0.0071309121,0.00598899,-0.0009229526,-0.0064499044,0.0100344721,-0.0061300487,0.0121827401,0.0096851929,0.0166180774,-0.0016869131,0.0071314042,0.0031183637,0.0338066181,0.0072497178,-0.0168567221,0.027515106,-0.0055611238,0.0035334189,0.0356074196,0.0078460525,0.0100202498,0.0078460455,-0.0121730997,0.0139772201,0.0089341466,0.0118110773,0.0082808892,0.0059874138,0.0062600826,0.0133955951,0.0073492001,0.006818013,-0.002124899,0.0177903843,0.0105352655,-0.0114496205,-0.022454619,0.0074100462,0.0269926911,0.0163014979,-0.0087620741,0.0271320348,-0.0093969191,0.0087293422,-0.0040287751,-0.0010923243,0.0273051668,-0.0090190399,-0.0003860835,0.0103327059,-0.0131396344,0.0169976553,-0.0005577912,0.0146746953,0.0115906431,-0.0107187464,0.0057441299,0.0045344281,0.0045119566,0.0096224464,0.0052288362,0.011504568,0.0045050352,-0.0069292703,-0.0051072171,-0.0076045137,-0.0174866913,0.0139940332,0.008278174,0.0229480805,-0.0015929359,-0.0021204109,-0.0129909595,0.0284894027,0.0021653489,0.0084420742,0.0172119195,0.0160655772,-0.0141691515,0.02302973,-0.005607801,0.0285938361,0.0015186635,0.0026781568,0.0192878628,-0.0073222242,0.0104502808,0.0083685188,-0.002273381,0.0253517762,0.0128869089,0.0044339245,0.0542781554,1.163787467,0.0207797517,0.0289595685,0.0038677743,0.0088429424,0.0106074216,0.004586397,0.0075096398,0.0116003378,0.0164756694,0.0294495787,0.017323527,0.0263342765,0.0453879578,0.0003435094,0.0023506787,0.0003673852,0.0084355817,-0.0225352337,0.0071463003,0.0049374089,0.0055744876,-0.0003842772,0.0352622129,-0.0090392544,0.009320288,0.0070174532,0.0095437191,-0.011289866,-0.03121041,0.018754734,0.0041808377
0.0444603183,0.0441078142,0.0217846309,0.0349718273,0.0246927135,0.0598490381,0.0422349725,0.0179489574,0.0161909045,0.0152473614,0.0090224486,0.0182117193,0.0201060729,0.0313805596,0.0341305501,0.0159546437,0.0412032615,0.0251095791,0.0472021331,0.0408020859,0.017593067,0.0248571029,0.008233217,0.0365528976,0.0430413605,0.0322212649,0.0281936778,0.0341968205,0.023969753,0.037321264,0.0350521349,0.0158103031,0.0204047668,0.0210885819,0.0374080491,0.0486598681,0.021726364,0.0153827337,0.0263985025,0.0354716967,0.0410790784,0.0300350647,0.0366051266,0.0153224985,0.030170276,0.0515570451,0.0377732753,0.0455721124,0.0249084104,0.0141478519,0.0143523143,0.0150413024,0.0229457461,0.0318818291,0.0268753681,0.0307089052,0.0242900413,0.0330336557,0.0170890506,0.0163293727,0.0097650525,0.036029041,0.031764295,0.0327593887,0.0339835251,0.0446674625,0.0206419409,0.0632110713,0.0362182436,0.0264463541,0.0230401472,0.0187601194,0.046581923,0.0130937745,0.0159594888,0.021727154,0.0280904625,0.0384122653,0.0597127304,0.0202641224,0.0128052992,0.0295368042,0.0227454996,0.0243110689,0.0228730053,0.0337137087,0.014982519,0.0433958045,0.0406424714,0.0200538435,0.0386460791,0.0209896319,0.0293519042,0.0372649934,0.0130350403,0.0495422586,0.0343208949,0.0064481619,0.0132834903,0.0285286616,0.0121879645,0.0158668166,0.011001097,0.0070765774,0.0316937935,0.0080270881,0.0434244463,0.0358050731,0.0357683482,0.0302493108,0.0170435778,0.014935251,0.0314474923,0.0237807077,0.0298679035,0.0196085069,0.0328134783,0.0286677086,0.0107529793,0.0222349547,0.0311685256,0.0376274583,0.0364608592,0.0445917914,0.0344138542,0.0292103976,0.0240597003,0.0092912275,0.0495139554,0.0251673251,0.0352294761,0.0018125392,0.0175202938,0.0320171462,0.0112026282,0.0106466353,0.0130012221,0.0325711834,0.0170384185,0.0212347951,0.0301580017,0.0368045012,0.0207797517,0.2906845136,0.0316901723,0.0243328463,0.0258946487,0.0254982848,0.0323129897,0.0280265174,0.0296762942,0.027609627,0.0389840009,0.0224776624,0.0544229643,0.0492018428,0.0253913874,0.0383708426,0.0236379017,0.0180292354,0.028817896,0.0101257291,0.023579371,0.0244158757,0.0190572364,0.0396099261,0.0244022993,0.0367393325,0.0104667273,0.0490527359,0.0209993831,0.0495786346,0.0533123286,0.0177151682
0.0252481697,0.0332486939,0.0248126644,0.0322471009,0.0260069608,0.0406861338,0.0358528394,0.0199575249,0.0186505842,0.0180141154,0.0128981717,0.0233536205,0.0192009156,0.0276270698,0.0342137236,0.0324520603,0.0280451114,0.022097383,0.0374252442,0.0365449918,0.0245388115,0.0253406966,0.0099977163,0.0367745796,0.0219158732,0.0344442901,0.0220708432,0.0344756834,0.0282717789,0.029023346,0.0351787141,0.0139053528,0.023791332,0.0312901446,0.030233784,0.0440937485,0.018223849,0.0099927012,0.0345173692,0.0325987849,0.0325148641,0.0215936862,0.0217455567,0.020762882,0.0397193338,0.0549372124,0.0251436944,0.0206156164,0.0232482827,0.0157630435,0.0215019349,0.0197223528,0.0196649728,0.0369172351,0.0234500493,0.0354436941,0.026458298,0.0237433159,0.0214253414,0.0213925185,0.0114163362,0.0266866519,0.0301639353,0.034623244,0.0361264805,0.0370464942,0.0124074766,0.0306194641,0.0238274934,0.0170511165,0.0237535847,0.0197464242,0.0563900612,0.0103237763,0.0207700959,0.0255693039,0.0363494721,0.0336424992,0.0596567034,0.0203360102,0.0118007402,0.0251039688,0.0212765435,0.023138752,0.0170833167,0.0295160579,0.0115116397,0.0352687688,0.0287198121,0.0248660374,0.0461859566,0.0273310076,0.0257754497,0.0371308169,0.0188204277,0.0382730184,0.0359957118,0.0112275903,0.0192234121,0.033051765,0.0120510689,0.0142707684,0.0118317057,0.012447307,0.028512746,0.0106010927,0.0237945743,0.0244594453,0.0285126159,0.0230842913,0.0199757191,0.0179466316,0.0272893059,0.0194752517,0.016435732,0.0086757972,0.0472306289,0.0316087377,0.0254255317,0.0241791084,0.026567585,0.030583287,0.0358526385,0.0325136794,0.0353390984,0.0263129021,0.0369111994,0.0101278172,0.0390142541,0.0200811755,0.0324365088,0.0076551228,0.0202551878,0.0334958893,0.0138989296,0.0129005449,0.0115122879,0.0272101255,0.0174805927,0.0204468684,0.029331549,0.0309753378,0.0289595685,0.0316901723,0.0887287651,0.0354048641,0.0306776503,0.0205453389,0.032372729,0.024100625,0.0334435575,0.0240592502,0.0235404807,0.0256947433,0.0516720968,0.0397023809,0.0259850189,0.0329389673,0.0297394499,0.0174726912,0.0352415724,0.0111232725,0.0260772631,0.0146108132,0.0181510932,0.0261509451,0.019867997,0.0308197369,0.0125461277,0.0325492899,0.0182980499,0.0382816004,0.0660352228,0.0121390276
0.00786734,0.0462215531,0.023781954,0.0431528896,0.0322311354,0.0423360862,0.0438234345,0.0259975358,0.0201538216,0.0127067825,0.0084777154,0.0242206739,0.0213838186,0.040512198,0.0315751827,0.0306893118,0.0356627589,0.0181927447,0.0388582548,0.0282219432,0.0283596788,0.028433214,0.0078270648,0.0360469811,0.0369655053,0.047293476,0.0186198783,0.0328891936,0.0296980155,0.0355513334,0.033180668,0.0139377033,0.0257368304,0.0256588478,0.0415597409,0.0437835302,0.0209346117,0.0237444302,0.0345742379,0.0407806599,0.0409543436,0.0352654926,0.035382023,0.0168253852,0.0621263943,0.0544472316,0.0371732052,0.0212905363,0.0253283108,0.0191763164,0.0160305353,0.0113632501,0.021078181,0.0423058706,0.033023926,0.0375403974,0.0290827892,0.020609026,0.023740044,0.0201430723,0.0143050213,0.0357000507,0.0269086881,0.0347024333,0.0357975124,0.0487267456,0.0191129539,0.0415329291,0.0208911577,0.021776903,0.0259613756,0.026123281,0.0428087487,0.0126463106,0.0187641218,0.0269904665,0.0314629552,0.0511553968,0.068363221,0.0296430058,0.0126196534,0.0351639742,0.0201757508,0.0243495779,0.0249823396,0.0299354251,0.0164400138,0.0455478774,0.0417642238,0.0276665425,0.0426916486,0.0362465268,0.0331727111,0.0469736664,0.0221205711,0.0452592276,0.0353287496,0.0087204712,0.0208624558,0.0333604557,0.0113054437,0.0203315607,0.0035523381,0.0206729904,0.0369527128,0.0083331417,0.0204661244,0.0329123798,0.0338361227,0.0216074752,0.0210052334,0.0145711313,0.0315256535,0.0328593519,0.0103366563,0.0093614394,0.0296360116,0.0365466858,0.0223753323,0.0266012412,0.0319225489,0.0337722597,0.0253109897,0.0207609139,0.0404323179,0.0389520006,0.0333805603,0.0131586568,0.0569578542,0.0295092037,0.0248306814,-0.0006843023,0.0237829017,0.0366910697,0.0086984522,0.0127355287,0.0162572635,0.038649455,0.0073625178,0.0228020664,0.0366063451,0.0416249252,0.0038677743,0.0243328463,0.0354048641,0.3354706653,0.029912792,0.0360158822,0.0303375713,0.0320835446,0.0335645201,0.0225296108,0.0187391174,0.0244579693,0.0686563715,0.0573809492,0.0205092087,0.0332970538,0.0266822613,0.0162324575,0.0408021181,0.0096477445,0.0257376685,0.0259698952,0.023729456,0.0265352593,0.0305819709,0.0341730347,0.0091585141,0.0444310886,0.0348184524,0.043617427,0.0483405763,0.0229571256
0.0193468648,0.0349517977,0.0218989881,0.0283197044,0.0208522399,0.0402636038,0.0365083908,0.020981675,0.0135977794,0.0169170171,0.00647261,0.0206964078,0.01666239,0.0290596276,0.0261386945,0.0361384547,0.0249464803,0.0172733591,0.0371757049,0.0304000363,0.0203240531,0.0225709455,0.0070132071,0.0255683495,0.021042741,0.0408181162,0.0163028457,0.030671569,0.0178690069,0.0294318684,0.0291912113,0.0148849657,0.0226023426,0.0284350346,0.0272396674,0.0405819395,0.0134569171,0.0140790308,0.0298577617,0.0291955986,0.030827756,0.0196062325,0.0229809827,0.0180019782,0.0274962443,0.0495503356,0.0240428258,0.0303542978,0.0200772008,0.012360201,0.0153487397,0.0166113588,0.0204658879,0.0357876216,0.0223634523,0.0259417162,0.0239812708,0.023653711,0.0177282221,0.016557558,0.0105163739,0.0228924434,0.0281467877,0.0311218234,0.0256835979,0.0375991904,0.012250931,0.031345267,0.0190960871,0.0167671562,0.0235979737,0.0180646508,0.0462209187,0.0089667493,0.016758509,0.0221364715,0.0319826523,0.0357019136,0.0577591078,0.0181026597,0.0100564095,0.0289753834,0.0195936651,0.019796294,0.0194281493,0.0234550331,0.0106637274,0.0402297405,0.0274500779,0.0192009143,0.033852511,0.0290790564,0.0208601246,0.0328264361,0.0177926746,0.0361309213,0.0304162228,0.009717459,0.0164470582,0.0269966183,0.0115357485,0.0139408507,-0.0039463145,0.0108471266,0.0314893299,0.0070814359,0.0294651171,0.0220791634,0.0336950053,0.0226438153,0.0154970621,0.0095369088,0.0244935611,0.0221656506,0.0137015457,0.0102921672,0.0265897928,0.0264943622,0.0163549905,0.0201000987,0.0237976158,0.0263059883,0.0341737113,0.0300894687,0.0336226693,0.0271425114,0.0249164608,0.0114674808,0.0354435586,0.0212059282,0.0294413563,0.0061854233,0.0157292787,0.0317989106,0.0063666335,0.0112132619,0.0097505396,0.0208532256,0.0205476477,0.0185916498,0.0337847599,0.0339535695,0.0088429424,0.0258946487,0.0306776503,0.029912792,0.0533353596,0.0253720776,0.0364394644,0.0232048117,0.0308948338,0.0247272261,0.0303342649,0.0226384466,0.0471977471,0.0423997281,0.0196159258,0.0329984056,0.0270147039,0.0218563479,0.0309438556,0.0084478482,0.0238666843,0.0165170835,0.0160954927,0.0238557268,0.020859603,0.0296217714,0.0151763175,0.0292783969,0.0192362146,0.0451678168,0.0383272436,0.0118403852
0.0218275547,0.0338030087,0.0192396276,0.0235454401,0.0223905313,0.0328749361,0.033637135,0.0178145098,0.0126624683,0.0182668252,0.0020432064,0.0204508202,0.00850389,0.0227187907,0.0255550828,0.036205507,0.0051701395,0.0137714939,0.0194302631,0.0293081505,0.0198944121,0.0202993466,0.0037853307,0.0296519366,0.0272852544,0.0372318584,0.016625321,0.0270024766,0.024303423,0.0247290776,0.028175077,0.0108119785,0.018181081,0.0251895627,0.0125569052,0.0363201362,0.0023626424,0.0160943009,0.0266937068,0.0194714806,0.0299583417,0.0126272116,0.0154365255,0.0131913919,0.0326650962,0.0517021524,0.0166153242,0.0321340288,0.0190756591,0.012736589,0.0115730417,0.0170852723,0.0064526076,0.0325973624,0.0142889055,0.0290143592,0.0200385941,0.0054355824,0.0148733162,0.0137098244,0.0086179763,0.0290364733,0.0245329194,0.0148267374,0.0250465484,0.0552478897,0.0079339488,0.0226783767,0.0203602557,0.0069691531,0.0316899266,0.0146826992,0.0353276597,0.0067054819,0.0180071955,0.0158167098,0.0352446185,0.0287775132,0.0520112479,0.0134436206,0.0086943607,0.0339478072,0.0175436145,0.0112999069,0.0059074128,0.0186920488,0.0063177951,0.0363778552,0.0322624513,0.0120110746,0.0286029387,0.0262157497,0.0232678036,0.0253143103,0.0197089127,0.0513147451,0.013006867,0.003390329,0.0151748963,0.0286328942,0.0046365142,0.0103379385,0.0080948,0.0048148278,0.0139296128,0.0017329273,0.0283425285,0.0164020329,0.0340335752,0.0118334186,0.0109363585,0.0134823874,0.0282556362,0.0163373411,0.0140281639,0.0114954468,0.0222503941,0.0227484435,0.0079696551,0.0219314353,0.0283731922,0.0215181487,0.0273630884,0.0054926312,0.0293748111,0.0270718257,0.0158509449,0.0100054247,0.0402953036,0.0151624755,0.0344673383,0.0021997007,0.0128077203,0.0233378873,0.00382163,0.0070031687,0.0070451238,0.0176279811,0.0138207094,0.0123761749,0.0327658177,0.014424546,0.0106074216,0.0254982848,0.0205453389,0.0360158822,0.0253720776,0.2252627404,0.0338458682,0.0133979522,0.028453305,0.0199468289,0.0159149559,0.0185808651,0.0378499076,0.0279383944,0.0164699332,0.0276228125,0.0248609355,0.0272163783,0.0164886351,0.003164863,0.0252436119,0.0035404726,0.0124820989,0.0152596102,0.020637764,0.0267930086,0.0059861474,0.0307716741,0.0170368455,0.0437297898,0.0335429946,0.0022644667
0.0268990697,0.0602164672,0.0271664713,0.0456301967,0.0329247393,0.0475381291,0.0461316531,0.023232963,0.0156011194,0.0249458384,0.0086904833,0.0275382482,0.0274617347,0.0287752545,0.0379998542,0.0344735748,0.029794449,0.0195160896,0.0445351727,0.0458606156,0.0265573463,0.0265425512,0.007553802,0.0302131034,0.0296111699,0.0548540387,0.0202185748,0.0370104793,0.0225084455,0.0408025299,0.0348139399,0.0253209916,0.0296794272,0.0397559551,0.043544093,0.0543283871,0.0143081063,-0.0145391816,0.0333166312,0.0486468568,0.0549889514,0.0290123041,0.0337431325,0.022805676,0.0291312264,0.0690655644,0.0334777585,0.0237358104,0.0328325751,0.0152913607,0.0197230605,0.0152377303,0.0317734824,0.0463715492,0.0332213607,0.0327244874,0.028167172,0.0315327312,0.0293051993,0.0263794673,0.0098592563,0.0267445785,0.0304071193,0.0410587681,0.0404644369,0.054372014,0.0182343549,0.0479122286,0.0219871063,0.0217507276,0.0275889478,0.0182577588,0.0434189419,0.0166151784,0.0217336657,0.0307358446,0.0312836755,0.0360431939,0.0563644524,0.024562442,0.0147418631,0.0294653684,0.0226979685,0.0198408517,0.018694085,0.0306667484,0.013528037,0.0524114073,0.0463457384,0.0287723743,0.0431779398,0.0400258769,0.036400501,0.0341337478,0.016707555,0.0415457579,0.0413439703,0.0114591004,0.0189805738,0.0336802649,0.0161093414,0.0226306488,0.0077510575,0.0126658597,0.0445697865,0.009538902,0.0435731324,0.0285879081,0.0396997508,0.0353682259,0.0172829248,0.0107851088,0.0320280443,0.0303777253,0.0126051509,0.0132472893,0.031888525,0.0347910992,0.0222119221,0.030151123,0.0341462098,0.0295645145,0.0516084691,0.0400096834,0.037549823,0.0391332045,0.028739356,0.0168634397,0.0540142111,0.032186379,0.0341529369,0.0032827382,0.01867454,0.0323084368,0.0074967439,0.0130304585,0.0107687223,0.0336073578,0.0293738667,0.0203756856,0.03513014,0.0427511884,0.004586397,0.0323129897,0.032372729,0.0303375713,0.0364394644,0.0338458682,0.1422125256,0.0381456544,0.033115454,0.0368884146,0.0414180147,0.0213359637,0.051955468,0.0577849659,0.0218034875,0.0374538546,0.030508868,0.024698958,0.0504208783,0.0087534359,0.0271456297,0.0261900395,0.0235636594,0.0307461604,0.0353640156,0.0414143815,0.0173734933,0.0488212861,0.0298671349,0.0497837018,0.048170597,0.0180958014
0.0174098561,0.0444550602,0.0228755016,0.0325278167,0.0272793127,0.0308557211,0.0296861375,0.0149174502,0.0127000731,0.0102130336,0.0115417073,0.020383958,0.0256286095,0.0306453496,0.0323201458,0.0254379679,0.0320605977,0.0159026476,0.0401131642,0.0306384725,0.0238695747,0.0235464077,0.0069958853,0.02169504,0.0217048032,0.0314099925,0.015354161,0.0295815992,0.0151022561,0.0327608605,0.0301511774,0.0171495987,0.0295820268,0.0323527205,0.0400242476,0.0423186277,0.0093753746,0.0109513204,0.0250611796,0.0381551326,0.0395721248,0.025946129,0.0293676637,0.0139470068,0.0225244967,0.0437516994,0.0260639454,0.0353258802,0.0254422012,0.0109962326,0.0187160384,0.0151788609,0.024481947,0.0333062048,0.0302604345,0.0262581572,0.022772252,0.0264205792,0.0225065443,0.0228252658,0.0086961993,0.0191223291,0.0207940027,0.0345119929,0.0298985087,0.0273672765,0.0158179674,0.0473196861,0.0141358303,0.0161273345,0.0168848774,0.0180682481,0.0374904401,0.0149361347,0.0163676763,0.0253765466,0.0229614525,0.0379921534,0.0355080827,0.0184118254,0.010915089,0.0186282604,0.0152217822,0.0192632807,0.0208532244,0.0205809597,0.0133157762,0.0371483779,0.0310736895,0.0272875197,0.0396742973,0.0287918769,0.025499013,0.0327511093,0.0144922022,0.0292224763,0.0305968259,0.0086014824,0.015422987,0.0236204142,0.0153829605,0.0181163866,0.0010420704,0.0140640026,0.0377099872,0.0093161953,0.0338839219,0.0257540233,0.0350247652,0.0318119417,0.01597635,0.0095827566,0.0253272375,0.0214783859,0.0094352142,0.0084120226,0.0260428114,0.0262568729,0.0183708753,0.0228854594,0.0265784851,0.0189386742,0.0322678186,0.0317285758,0.0274451123,0.0303573761,0.023359286,0.0126334796,0.0359307319,0.0282831949,0.0268653541,0.003473064,0.0138166723,0.02757284,0.0066624388,0.0096356814,0.0103800974,0.0273014453,0.0242019058,0.0185390864,0.0317823029,0.0318041779,0.0075096398,0.0280265174,0.024100625,0.0320835446,0.0232048117,0.0133979522,0.0381456544,0.0752957742,0.0257894529,0.0276768946,0.028301476,0.0199220654,0.0433904279,0.0533966873,0.0172707104,0.0326658713,0.0236494287,0.0192705265,0.0402022497,0.0105471006,0.0217917814,0.0185321767,0.0197733276,0.0232294714,0.0290407261,0.0357690713,0.0095845011,0.0391745009,0.026986809,0.0348195098,0.0296178028,0.018112571
0.0244257386,0.0391777326,0.0257336115,0.0355034934,0.029686516,0.040164614,0.0413521617,0.0237166171,0.0171703139,0.019588837,0.0120361024,0.0237679399,0.0185658353,0.0352680533,0.0363218663,0.0314328284,0.0273797971,0.022506282,0.0403128595,0.0354876823,0.027707339,0.0293363458,0.0117454432,0.0357145666,0.0261581658,0.0390178341,0.0187725937,0.0409378274,0.02272707,0.0367844638,0.0334531076,0.0193320307,0.0259887472,0.0304665203,0.0328175536,0.0439451655,0.0154862762,0.0116058917,0.0410197082,0.0370007004,0.0343398667,0.0245911022,0.0261135588,0.0217363505,0.0355008923,0.0580575912,0.0301531058,0.0355123649,0.0234960284,0.0156807124,0.0179360235,0.0182705882,0.0235122311,0.0359107668,0.0258981768,0.0329735927,0.0325912802,0.027242774,0.0229351471,0.0220634474,0.0143349817,0.0284760592,0.0339613438,0.030830038,0.0362472482,0.0405223503,0.0150993129,0.0397640446,0.0229654569,0.01612793,0.0237919084,0.0208107621,0.0525556173,0.0123378285,0.0219926678,0.0268972883,0.0335098996,0.038436108,0.0581454218,0.0214300274,0.013938334,0.0337237548,0.0258578083,0.026015453,0.0189751205,0.0239350186,0.0136121646,0.0489289427,0.0340705665,0.0262964784,0.0401509766,0.0263664439,0.0245837213,0.0375191116,0.02151509,0.0382435247,0.0328776358,0.0114845644,0.0211001912,0.0314745797,0.0176214114,0.0149970791,0.0146358045,0.0166812395,0.0318461641,0.010353385,0.0277658394,0.0287027991,0.032938751,0.0255464161,0.0208272927,0.0161330197,0.0268389057,0.026643779,0.0154864852,0.0120794155,0.0328581356,0.028015768,0.0218132621,0.0280224856,0.0264689178,0.0273495617,0.0329252659,0.0301204401,0.0386460734,0.0329190208,0.0282766075,0.0112419154,0.0381864331,0.0252943449,0.0405047561,0.006644297,0.0218193339,0.0376806247,0.0104673936,0.0153468057,0.0168849004,0.0273900221,0.0239850117,0.0213298834,0.0338977295,0.0381131087,0.0116003378,0.0296762942,0.0334435575,0.0335645201,0.0308948338,0.028453305,0.033115454,0.0257894529,0.0554894896,0.0245021214,0.0309457133,0.0268463579,0.0513289484,0.0431511055,0.0247556141,0.032629327,0.0291027532,0.0241205513,0.0324878779,0.0127128965,0.0289792612,0.0192416565,0.020729795,0.0249735114,0.0265798011,0.0311752796,0.0160247168,0.0382104428,0.024994385,0.0420536952,0.0440123307,0.0149891254
0.0181968351,0.0430226539,0.0244626916,0.0309870124,0.0299811572,0.0299088864,0.0346198473,0.0152876492,0.0122237747,0.0127182198,0.0080200329,0.0168745265,0.0270376944,0.0303709911,0.0317882904,0.0236844677,0.0296344091,0.0163131885,0.044274422,0.0308917575,0.0198443719,0.025478224,0.0089800088,0.0264010447,0.0172410202,0.0337448005,0.0140001329,0.0321370051,0.0159588917,0.0201311122,0.0246116785,0.0160459691,0.0259081347,0.0274801975,0.0395064278,0.0395999114,0.0126047553,0.0069961886,0.0264189289,0.0392371804,0.0422428628,0.0247074679,0.0255024716,0.0142395741,0.022061654,0.0418673623,0.0260283583,0.0263438664,0.0247542973,0.009680774,0.0164085459,0.0141432286,0.025745156,0.0315192352,0.0309863474,0.0298892138,0.0217062328,0.0294561247,0.0260797221,0.0179580072,0.0075465491,0.0192128342,0.025135711,0.034495069,0.0327632954,0.0511950405,0.0169729081,0.0390030049,0.0171843642,0.0128605485,0.0168476202,0.0184368635,0.0370742645,0.0149568035,0.0147065986,0.0218573866,0.0275432352,0.0296652848,0.0565006037,0.0164514815,0.013730768,0.0183209666,0.0148917488,0.0146453486,0.0160215367,0.0228615797,0.0153656906,0.0430607622,0.04075891,0.026474395,0.0306438952,0.0275370541,0.0210952825,0.0342966883,0.0152738353,0.0222311831,0.0342740021,0.0089049374,0.0174021955,0.0233989342,0.0113947158,0.0194660265,0.0029334186,0.0111187382,0.039005844,0.010724904,0.0311771675,0.0299709899,0.0328389017,0.0317330419,0.012358094,0.0118801407,0.0239059662,0.0199581988,0.008932596,0.0089869292,0.0208546687,0.0306122952,0.0189445311,0.0232385971,0.0291327349,0.020318687,0.0401716394,0.0382719609,0.0218637816,0.0282981196,0.0251851378,0.0074302017,0.03894167,0.0299951018,0.0271492685,0.0083831049,0.0159287244,0.0221581085,0.0094427108,0.0117430961,0.0075094145,0.032347182,0.0223980026,0.0170686402,0.027080276,0.0309408141,0.0164756694,0.027609627,0.0240592502,0.0225296108,0.0247272261,0.0199468289,0.0368884146,0.0276768946,0.0245021214,0.0821230773,0.0287007643,0.0182705156,0.0371860766,0.0336184856,0.0183961622,0.026932212,0.0194155781,0.01523707,0.0376823694,0.0112171691,0.016768414,0.0186578805,0.0192572027,0.0201965404,0.031062067,0.0357410939,0.0127477891,0.0291555415,0.0252418402,0.0401480557,0.0371592933,0.0195913694
